QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
-0.2713096527122969,-0.13751642594962413,0.09996970370770467,0.9473576660395387,-0.5722792063056513,-0.24794313773573112,0.1369800221310045,-0.206308975815773,0.5415493845939636,-0.8149606585502625,0.132659912109375,-0.06465446949005127,-0.07222089916467667,-0.08399009704589844,-0.35967859625816345,2.0093610286712646
-0.2783490733282379,-0.13239899499137686,0.13756634861515585,0.9413118479877458,-0.5949337081886474,-0.21003832907400452,0.22562668599812288,-0.17267455160617828,0.5604537129402161,-0.8099846839904785,0.09960243105888367,-0.10574699193239212,-0.07341665774583817,-0.09813922643661499,-0.20664477348327637,1.821492314338684
-0.28494635560906834,-0.126051616057026,0.16908700921553496,0.9350541548075934,-0.6132251071931103,-0.17125574859813797,0.30345752421140215,-0.13936872780323029,0.5755077600479126,-0.8058332204818726,0.10424333810806274,-0.20506536960601807,-0.12475927174091339,-0.11383780092000961,-0.0020115599036216736,1.3866677284240723
-0.29025610717781547,-0.11856146412862596,0.18554389422735362,0.9312723690467994,-0.6244013642844431,-0.13987845405722085,0.3481110369372577,-0.11311554163694382,0.5846115350723267,-0.8033891916275024,0.08121965825557709,-0.24131149053573608,-0.07780738919973373,-0.11597815901041031,0.1904018074274063,0.491312712430954
-0.29486884417800174,-0.11466257326614243,0.18521418209826418,0.9303766577028579,-0.6324869387010846,-0.12946645549119806,0.35059326400937735,-0.10413098335266113,0.5911523103713989,-0.7998098134994507,0.11489230394363403,-0.21587775647640228,-0.08746397495269775,-0.2325792908668518,0.2831299901008606,-0.30922776460647583
-0.2994615819035341,-0.11361967462801753,0.16932175177846592,0.9320641827579821,-0.6393966570787017,-0.1380039836528102,0.31365548380539615,-0.11039094626903534,0.596711277961731,-0.7948267459869385,0.11220315843820572,-0.20377075672149658,-0.05991664528846741,-0.2881697118282318,0.37950950860977173,-1.0795910358428955
-0.30350184513566814,-0.1169714256855052,0.14254822408359463,0.9348179156456832,-0.6444840494269932,-0.16609289941392003,0.2470755536020598,-0.13216666877269745,0.6007859110832214,-0.7884086966514587,0.13380436599254608,-0.10146909952163696,-0.04460863023996353,-0.34638598561286926,0.24544335901737213,-1.4219837188720703
-0.3072489022401944,-0.12210988664437782,0.1145165400173741,0.9367889086309736,-0.648036250964302,-0.20002427153399174,0.17590195904390624,-0.15841220319271088,0.603621780872345,-0.7813746333122253,0.1719929575920105,0.007382795214653015,-0.03904196619987488,-0.3080084025859833,0.17912150919437408,-1.2230538129806519
-0.3097901826585777,-0.12606107499434963,0.09460339154173193,0.9376508012635556,-0.6495167611353366,-0.22514367566422136,0.125021431280421,-0.1777881234884262,0.6048014760017395,-0.7762773633003235,0.20129600167274475,0.03590298816561699,-0.03556061536073685,-0.18816235661506653,0.10222131758928299,-0.7323505282402039
-0.3116041495188292,-0.129131751312159,0.08541840677737071,0.9375135509194432,-0.6514331386528868,-0.23982809424560209,0.10037504826612335,-0.18889205157756805,0.6063265204429626,-0.7724557518959045,0.1901978701353073,0.05162561684846878,-0.018628036603331566,-0.1294037252664566,-0.10940077900886536,-0.17427566647529602
-0.3134474563938137,-0.1317067261864196,0.08664563589062474,0.936427684083225,-0.65589071014485,-0.2451597457966787,0.10074821089950971,-0.19234992563724518,0.6098652482032776,-0.768808126449585,0.19285820424556732,-0.007379461079835892,-0.05592784285545349,-0.07553806155920029,-0.12729527056217194,0.20048242807388306
-0.3151565601912574,-0.13274234584240316,0.09307197873841687,0.9350901717176725,-0.6612562422714483,-0.24259360416543962,0.11478520396370157,-0.18958762288093567,0.6141086220741272,-0.7661117315292358,0.1703113466501236,-0.04335424304008484,-0.05301541090011597,-0.04824981838464737,-0.17521320283412933,0.3797861635684967
-0.3181428493097889,-0.12508918749916959,0.1044949133521461,0.9339265453768947,-0.6692353700006196,-0.21478076064601467,0.14791765522927092,-0.16715958714485168,0.6203863024711609,-0.7662757039070129,0.14154092967510223,-0.07731738686561584,-0.07638217508792877,0.042922213673591614,-0.12832719087600708,0.3601866662502289
-0.3175690804653654,-0.1175037253564318,0.11366565729730047,0.9340358765959329,-0.6686842102454295,-0.1888659590137463,0.17641429349043242,-0.1473119854927063,0.6199539303779602,-0.770685613155365,0.12139607965946198,-0.08629405498504639,-0.06914129853248596,0.07831361889839172,-0.06390287727117538,0.2511325478553772
-0.3150965845319862,-0.11119420900923918,0.11916397043661206,0.9349599724020112,-0.6632817145878249,-0.1693772346735508,0.19509039848004758,-0.13282793760299683,0.6157059073448181,-0.7767000794410706,0.11307857930660248,-0.09648572653532028,-0.06000414490699768,0.04795151948928833,0.004272129386663437,0.09392186999320984
-0.31259222564324085,-0.10628945347957766,0.12076742462149828,0.9361645629597047,-0.6572576774147377,-0.15664782036429267,0.20307506967805788,-0.12350691854953766,0.6109479665756226,-0.7819773554801941,0.1024739071726799,-0.08755315095186234,-0.04748236760497093,0.01292451098561287,0.018476713448762894,-0.06072673201560974
-0.31032095886231925,-0.1025078175236325,0.1197230270309858,0.9374752000079296,-0.6515020727743048,-0.14880790179062103,0.20369358379784216,-0.11789193749427795,0.606381356716156,-0.7863861918449402,0.1009432002902031,-0.07450027763843536,-0.036612674593925476,-0.01554364338517189,0.024885457009077072,-0.1606951355934143
-0.30873594438621565,-0.10002820989359042,0.11726607306345736,0.9385761970183746,-0.6472617308420092,-0.1451172932524241,0.1998408964439708,-0.11535968631505966,0.6030040979385376,-0.7893530130386353,0.09240848571062088,-0.05537860095500946,-0.0334906131029129,-0.03466241434216499,0.0036757756024599075,-0.17775045335292816
-0.3076232036647789,-0.09829067452100967,0.1149821800662013,0.9394073926564018,-0.644214268857563,-0.14297232279013344,0.19579931316133053,-0.11392759531736374,0.6005702018737793,-0.7914139032363892,0.08535633981227875,-0.04706546664237976,-0.036482490599155426,-0.03401414304971695,-0.019833024591207504,-0.15662305057048798
-0.30663828396342974,-0.09649951501149269,0.11339039678705777,0.9401083357619606,-0.6415408612879688,-0.14012846335182919,0.19344396209899908,-0.11190032213926315,0.5984305143356323,-0.7933216691017151,0.07678151875734329,-0.03897405415773392,-0.043195221573114395,-0.02025757171213627,-0.0009585302323102951,-0.11365415900945663
-0.30563653273075575,-0.09421382272392445,0.11236651187862888,0.9407890322024898,-0.6388242353175896,-0.13567293073473963,0.19281748391665385,-0.10858403891324997,0.5962517857551575,-0.795420229434967,0.07144330441951752,-0.03929503262042999,-0.043298304080963135,-0.0010201875120401382,0.02770286425948143,-0.07043569535017014
-0.304382053924078,-0.09170667037056225,0.11171000146714513,0.9415213028465196,-0.6355913385058944,-0.1304552383069194,0.19322570366448433,-0.10468252748250961,0.5936533212661743,-0.7978829741477966,0.06529698520898819,-0.04074043035507202,-0.03505823388695717,0.022614039480686188,0.03269879147410393,-0.0516989640891552
-0.30276351336501306,-0.08934496899504744,0.1113220522763306,0.942315912413434,-0.6316657147071487,-0.12544426045636428,0.1941436913962159,-0.10097385942935944,0.5904897451400757,-0.8007035255432129,0.06446123123168945,-0.04704642295837402,-0.036903493106365204,0.04114891588687897,0.04235097020864487,-0.042430341243743896
